15.613001,0.021010,2.319336,-0.976562,2.197266,-0.072266,0.004150,0.996704,2.319336,0.491670,-1.570439,-0.237960,-0.173212,0.003595,-0.241555,0.73195434,0.00060269,0.00016155
15.634001,0.021000,1.892090,2.624512,1.525879,-0.110718,0.000000,0.996704,1.892090,0.064424,-1.569086,0.000000,-0.046042,-0.171859,0.171859,0.73209393,0.00060255,0.00016143
15.655001,0.020990,1.892090,2.746582,1.647949,-0.110107,-0.000122,0.996948,1.892090,0.064424,-1.567733,0.006973,-0.006867,-0.044690,0.051663,0.73210400,0.00060201,0.00016128
15.676001,0.021010,1.831055,2.624512,1.647949,-0.110718,-0.000122,0.998291,1.831055,0.003389,-1.567662,0.006963,0.003275,-0.006796,0.013759,0.73195457,0.00060270,0.00016155
15.697001,0.021000,1.770020,2.624512,1.647949,-0.109863,-0.000122,0.997192,1.770020,-0.057647,-1.568873,0.006972,0.005657,0.002065,0.004907,0.73209393,0.00060255,0.00016143
15.718000,0.021000,1.770020,2.746582,1.647949,-0.110352,-0.000366,0.997437,1.770020,-0.057647,-1.570083,0.020909,0.016498,0.004446,0.016462,0.73205394,0.00060243,0.00016142
15.739000,0.021000,1.831055,2.685547,1.647949,-0.110229,0.000366,0.998535,1.831055,0.003389,-1.570012,-0.020886,-0.010850,0.016569,-0.037455,0.73205101,0.00060242,0.00016142
15.760001,0.021000,1.831055,2.563477,1.831055,-0.110229,0.000122,0.997803,1.831055,0.003389,-1.569941,-0.006967,-0.007989,-0.010779,0.003812,0.73205084,0.00060242,0.00016142
15.781001,0.021000,1.770020,2.746582,1.647949,-0.110474,0.000244,0.997681,1.770020,-0.057647,-1.571151,-0.013936,-0.012666,-0.009199,-0.004736,0.73205078,0.00060242,0.00016142
15.802001,0.021000,1.586914,2.746582,1.464844,-0.109985,-0.000244,0.998047,1.586914,-0.240752,-1.576207,0.013931,0.005450,-0.017722,0.031653,0.73205078,0.00060242,0.00016142
15.823001,0.021000,1.892090,2.746582,1.586914,-0.110352,0.000732,0.998901,1.892090,0.064424,-1.574854,-0.041757,-0.028745,0.006803,-0.048559,0.73205078,0.00060242,0.00016142
15.844001,0.021000,1.831055,2.685547,1.647949,-0.110474,0.000122,0.997925,1.831055,0.003389,-1.574783,-0.006966,-0.012783,-0.028674,0.021708,0.73205078,0.00060242,0.00016142
15.865001,0.021000,1.647949,2.746582,1.647949,-0.110840,-0.000244,0.997803,1.647949,-0.179717,-1.578557,0.013933,0.005764,-0.016557,0.030490,0.73205078,0.00060242,0.00016142
15.886001,0.021000,1.770020,2.746582,1.647949,-0.109863,-0.000244,0.997437,1.770020,-0.057647,-1.579768,0.013940,0.011425,0.004553,0.009387,0.73205078,0.00060242,0.00016142
15.907001,0.021000,1.770020,2.563477,1.525879,-0.110352,0.000244,0.998169,1.770020,-0.057647,-1.580978,-0.013929,-0.007460,0.010214,-0.024143,0.73205078,0.00060242,0.00016142
15.928000,0.021000,1.708984,2.685547,1.586914,-0.110596,0.000366,0.997803,1.708984,-0.118682,-1.583471,-0.020901,-0.017967,-0.009952,-0.010948,0.73205078,0.00060242,0.00016142
15.949000,0.021000,1.831055,2.685547,1.770020,-0.110474,-0.000122,0.997925,1.831055,0.003389,-1.583400,0.006966,0.000304,-0.017896,0.024862,0.73205078,0.00060242,0.00016142
15.970001,0.021000,1.892090,2.807617,1.525879,-0.110962,0.000000,0.998291,1.892090,0.064424,-1.582047,0.000000,0.000444,0.001657,-0.001657,0.73205078,0.00060242,0.00016142
15.991001,0.020990,1.831055,2.502441,1.647949,-0.110474,0.000366,0.997681,1.831055,0.003389,-1.581975,-0.020903,-0.015165,0.000515,-0.021419,0.73210090,0.00060200,0.00016127
16.012001,0.021010,1.708984,2.624512,1.708984,-0.110474,-0.000488,0.997559,1.708984,-0.118682,-1.584469,0.027875,0.015669,-0.017659,0.045533,0.73195434,0.00060269,0.00016155
16.033001,0.021000,1.770020,2.624512,1.647949,-0.109375,0.000244,0.998901,1.770020,-0.057647,-1.585680,-0.013920,-0.006317,0.014459,-0.028379,0.73209393,0.00060255,0.00016143
16.054001,0.021000,1.770020,2.685547,1.708984,-0.110962,-0.000122,0.997925,1.770020,-0.057647,-1.586890,0.006966,0.003082,-0.007528,0.014494,0.73205394,0.00060243,0.00016142
16.075001,0.021000,1.708984,2.441406,1.708984,-0.110229,-0.000244,0.998535,1.708984,-0.118682,-1.589382,0.013924,0.010351,0.000590,0.013334,0.73205101,0.00060242,0.00016142
16.096001,0.021000,1.708984,2.685547,1.525879,-0.109497,0.000488,0.998291,1.708984,-0.118682,-1.591875,-0.027857,-0.018287,0.007859,-0.035716,0.73205084,0.00060242,0.00016142
16.117001,0.021000,1.770020,2.624512,1.525879,-0.110107,0.000122,0.997437,1.770020,-0.057647,-1.593085,-0.006970,-0.010327,-0.019498,0.012528,0.73205078,0.00060242,0.00016142
16.138000,0.021000,1.770020,2.624512,1.586914,-0.111206,-0.000244,0.997437,1.770020,-0.057647,-1.594296,0.013938,0.007112,-0.011537,0.025475,0.73205078,0.00060242,0.00016142
16.159000,0.021000,1.831055,2.685547,1.586914,-0.110718,0.000488,1.000244,1.831055,0.003389,-1.594225,-0.027800,-0.018426,0.007183,-0.034983,0.73205078,0.00060242,0.00016142
16.180000,0.021000,1.831055,2.624512,1.708984,-0.109741,-0.000244,0.997314,1.831055,0.003389,-1.594154,0.013942,0.005288,-0.018355,0.032297,0.73205078,0.00060242,0.00016142
16.201000,0.021000,1.770020,2.868652,1.892090,-0.109619,-0.000122,0.998901,1.770020,-0.057647,-1.595364,0.006960,0.006188,0.004077,0.002883,0.73205078,0.00060242,0.00016142
16.222000,0.021000,1.831055,2.624512,1.586914,-0.111694,0.000244,0.996216,1.831055,0.003389,-1.595293,-0.013954,-0.008538,0.006259,-0.020213,0.73205078,0.00060242,0.00016142
16.243000,0.021000,1.770020,2.746582,1.708984,-0.109985,0.000122,0.998535,1.770020,-0.057647,-1.596503,-0.006962,-0.007709,-0.009749,0.002786,0.73205078,0.00060242,0.00016142
16.264000,0.021000,1.586914,2.746582,1.708984,-0.109985,-0.000122,0.998779,1.586914,-0.240752,-1.601559,0.006961,0.001675,-0.012765,0.019725,0.73205078,0.00060242,0.00016142
16.285000,0.021000,1.831055,2.685547,1.647949,-0.110962,-0.000488,0.997925,1.831055,0.003389,-1.601488,0.027863,0.020865,0.001746,0.026117,0.73205078,0.00060242,0.00016142
16.306002,0.021000,1.708984,2.746582,1.647949,-0.110474,-0.000122,0.997925,1.708984,-0.118682,-1.603980,0.006966,0.010022,0.018373,-0.011407,0.73205078,0.00060242,0.00016142
16.327002,0.021000,1.708984,2.685547,1.586914,-0.110107,0.000000,0.998291,1.708984,-0.118682,-1.606473,0.000000,0.002018,0.007530,-0.007530,0.73205078,0.00060242,0.00016142
16.348001,0.020990,1.708984,2.746582,1.708984,-0.109863,-0.000366,0.997925,1.708984,-0.118682,-1.608964,0.020900,0.015174,-0.000473,0.021373,0.73210090,0.00060200,0.00016127
16.369001,0.021010,1.708984,2.807617,1.647949,-0.110107,0.000488,0.997925,1.708984,-0.118682,-1.611457,-0.027866,-0.016997,0.012680,-0.040546,0.73195434,0.00060269,0.00016155
16.390001,0.021000,1.708984,2.624512,1.525879,-0.109497,-0.000122,0.998413,1.708984,-0.118682,-1.613950,0.006963,-0.000123,-0.019490,0.026453,0.73209393,0.00060255,0.00016143
16.411001,0.021000,1.770020,2.685547,1.647949,-0.110596,0.000122,0.998779,1.770020,-0.057647,-1.615160,-0.006960,-0.005453,-0.001334,-0.005626,0.73205394,0.00060243,0.00016142
16.432001,0.021000,1.770020,2.624512,1.403809,-0.109619,0.000488,0.999023,1.770020,-0.057647,-1.616371,-0.027837,-0.022163,-0.006663,-0.021174,0.73205101,0.00060242,0.00016142
16.453001,0.021000,1.708984,2.685547,1.525879,-0.110107,0.000610,0.997803,1.708984,-0.118682,-1.618863,-0.034836,-0.032108,-0.024656,-0.010180,0.73205084,0.00060242,0.00016142
16.474001,0.021000,1.770020,2.624512,1.586914,-0.110718,0.000610,0.998413,1.770020,-0.057647,-1.620074,-0.034813,-0.034412,-0.033319,-0.001494,0.73205078,0.00060242,0.00016142
16.495001,0.021000,1.770020,2.563477,1.647949,-0.109497,0.000488,0.997803,1.770020,-0.057647,-1.621284,-0.027871,-0.029948,-0.035623,0.007752,0.73205078,0.00060242,0.00016142
16.516001,0.021000,1.708984,2.807617,1.647949,-0.109619,-0.000488,0.998413,1.708984,-0.118682,-1.623777,0.027854,0.011698,-0.032440,0.060294,0.73205078,0.00060242,0.00016142
16.537001,0.021000,1.708984,2.563477,1.525879,-0.110229,0.000366,0.997925,1.708984,-0.118682,-1.626269,-0.020899,-0.012832,0.009206,-0.030104,0.73205078,0.00060242,0.00016142
16.558001,0.021000,1.770020,2.746582,1.647949,-0.109985,0.000122,0.997681,1.770020,-0.057647,-1.627479,-0.006968,-0.008864,-0.014043,0.007075,0.73205078,0.00060242,0.00016142
16.579000,0.021000,1.831055,2.563477,1.647949,-0.109741,-0.000122,0.997803,1.831055,0.003389,-1.627408,0.006968,0.002745,-0.008793,0.015760,0.73205078,0.00060242,0.00016142
16.600000,0.021000,1.831055,2.685547,1.586914,-0.110352,0.000488,0.998657,1.831055,0.003389,-1.627337,-0.027845,-0.019629,0.002816,-0.030660,0.73205078,0.00060242,0.00016142
16.621000,0.021000,1.770020,2.624512,1.586914,-0.110596,-0.000244,0.998535,1.770020,-0.057647,-1.628548,0.013924,0.004609,-0.020840,0.034763,0.73205078,0.00060242,0.00016142
16.642000,0.021000,1.708984,2.624512,1.586914,-0.109985,-0.000366,0.997925,1.708984,-0.118682,-1.631040,0.020899,0.015867,0.002116,0.018783,0.73205078,0.00060242,0.00016142
16.663000,0.021000,1.647949,2.624512,1.647949,-0.110352,0.000488,0.997925,1.647949,-0.179717,-1.634814,-0.027865,-0.017158,0.012092,-0.039957,0.73205078,0.00060242,0.00016142
16.684000,0.021000,1.770020,2.685547,1.586914,-0.109741,0.000000,0.999023,1.770020,-0.057647,-1.636025,0.000000,-0.004922,-0.018369,0.018369,0.73205078,0.00060242,0.00016142
16.705000,0.020990,1.831055,2.685547,1.708984,-0.109741,-0.000366,0.998047,1.831055,0.003389,-1.635953,0.020897,0.014000,-0.004851,0.025748,0.73210090,0.00060200,0.00016127
16.726002,0.021010,1.831055,2.563477,1.708984,-0.110596,-0.000610,0.997070,1.831055,0.003389,-1.635882,0.034860,0.029287,0.014071,0.020789,0.73195434,0.00060269,0.00016155
16.747002,0.021000,1.708984,2.685547,1.586914,-0.109741,0.000610,0.999146,1.708984,-0.118682,-1.638375,-0.034791,-0.018292,0.026795,-0.061586,0.73209393,0.00060255,0.00016143
16.768002,0.021000,1.708984,2.807617,1.586914,-0.108887,0.000488,0.997559,1.708984,-0.118682,-1.640867,-0.027879,-0.025978,-0.020784,-0.007095,0.73205394,0.00060243,0.00016142
16.789001,0.021000,1.770020,2.563477,1.647949,-0.110596,0.000000,0.997925,1.770020,-0.057647,-1.642077,0.000000,-0.007285,-0.027189,0.027189,0.73205101,0.00060242,0.00016142
16.810001,0.020990,1.708984,2.685547,1.647949,-0.110229,0.000000,0.997925,1.708984,-0.118682,-1.644569,0.000000,-0.002619,-0.009776,0.009776,0.73210090,0.00060200,0.00016127
16.831001,0.021000,1.770020,2.685547,1.770020,-0.109863,0.000244,0.998169,1.770020,-0.057647,-1.645779,-0.013930,-0.011223,-0.003830,-0.010100,0.73200434,0.00060227,0.00016141
16.852001,0.021010,1.770020,2.624512,1.586914,-0.109497,0.000122,0.997314,1.770020,-0.057647,-1.646990,-0.006971,-0.008435,-0.012434,0.005463,0.73199743,0.00060283,0.00016156
16.873001,0.021000,1.770020,2.624512,1.464844,-0.110718,-0.000366,0.997681,1.770020,-0.057647,-1.648201,0.020903,0.012719,-0.009646,0.030549,0.73209703,0.00060256,0.00016143
16.894001,0.021000,1.708984,2.685547,1.586914,-0.110352,0.000244,0.998291,1.708984,-0.118682,-1.650693,-0.013927,-0.007455,0.010226,-0.024154,0.73205411,0.00060243,0.00016142
16.915001,0.021000,1.770020,2.685547,1.586914,-0.109253,-0.000488,0.998657,1.770020,-0.057647,-1.651904,0.027848,0.018064,-0.008666,0.036514,0.73205107,0.00060242,0.00016142
16.936001,0.021000,1.953125,2.746582,1.586914,-0.111328,-0.000366,0.998169,1.953125,0.125459,-1.649269,0.020891,0.020840,0.020699,0.000193,0.73205084,0.00060242,0.00016142
16.957001,0.021000,1.831055,2.624512,1.586914,-0.111084,-0.000366,0.997437,1.831055,0.003389,-1.649198,0.020907,0.020908,0.020911,-0.000004,0.73205078,0.00060242,0.00016142
16.978001,0.021000,1.708984,2.685547,1.586914,-0.110107,0.000000,0.997681,1.708984,-0.118682,-1.651690,0.000000,0.004934,0.018416,-0.018416,0.73205078,0.00060242,0.00016142
16.999001,0.020990,1.770020,2.624512,1.647949,-0.110352,0.000122,0.999268,1.770020,-0.057647,-1.652900,-0.006957,-0.004095,0.003724,-0.010681,0.73210090,0.00060200,0.00016127
17.020000,0.021010,1.892090,2.746582,1.647949,-0.111084,-0.000244,0.999634,1.892090,0.064424,-1.651547,0.013908,0.009445,-0.002742,0.016650,0.73195434,0.00060269,0.00016155
17.041000,0.021000,1.770020,2.685547,1.647949,-0.110596,0.000366,0.997559,1.770020,-0.057647,-1.652757,-0.020906,-0.013099,0.008234,-0.029140,0.73209393,0.00060255,0.00016143
17.062000,0.021000,1.892090,2.685547,1.464844,-0.109985,-0.000122,0.998535,1.892090,0.064424,-1.651404,0.006962,0.001949,-0.011746,0.018708,0.73205394,0.00060243,0.00016142
17.083000,0.021000,1.708984,2.746582,1.586914,-0.112061,-0.000488,0.997803,1.708984,-0.118682,-1.653897,0.027863,0.020252,-0.000543,0.028406,0.73205101,0.00060242,0.00016142
17.104000,0.021000,1.770020,2.685547,1.525879,-0.111572,0.000610,0.999756,1.770020,-0.057647,-1.655107,-0.034763,-0.020346,0.019041,-0.053804,0.73205084,0.00060242,0.00016142
17.125000,0.021000,1.770020,2.624512,1.647949,-0.109863,0.000244,0.999390,1.770020,-0.057647,-1.656318,-0.013913,-0.015961,-0.021557,0.007644,0.73205078,0.00060242,0.00016142
17.146000,0.021000,1.708984,2.685547,1.586914,-0.109985,0.000122,0.999268,1.708984,-0.118682,-1.658810,-0.006957,-0.010038,-0.018453,0.011496,0.73205078,0.00060242,0.00016142
17.167002,0.021000,1.831055,2.685547,1.770020,-0.110229,0.000000,0.996338,1.831055,0.003389,-1.658739,0.000000,-0.002671,-0.009966,0.009966,0.73205078,0.00060242,0.00016142
17.188002,0.020990,1.770020,2.868652,1.647949,-0.110596,0.000366,0.999023,1.770020,-0.057647,-1.659949,-0.020875,-0.016322,-0.003881,-0.016995,0.73210090,0.00060200,0.00016127
17.209002,0.021010,1.708984,2.685547,1.647949,-0.110840,0.000488,0.998413,1.708984,-0.118682,-1.662442,-0.027850,-0.025428,-0.018816,-0.009034,0.73195434,0.00060269,0.00016155
17.230001,0.021000,1.770020,2.624512,1.647949,-0.110840,0.000610,0.998535,1.770020,-0.057647,-1.663653,-0.034808,-0.032620,-0.026639,-0.008169,0.73209393,0.00060255,0.00016143
17.251001,0.021000,1.770020,2.624512,1.586914,-0.110107,-0.000122,0.997681,1.770020,-0.057647,-1.664864,0.006968,-0.003964,-0.033830,0.040798,0.73205394,0.00060243,0.00016142
17.272001,0.021000,1.831055,2.563477,1.464844,-0.110962,0.000244,0.998047,1.831055,0.003389,-1.664792,-0.013930,-0.011240,-0.003892,-0.010037,0.73205101,0.00060242,0.00016142
17.293001,0.021000,1.831055,2.807617,1.586914,-0.109497,0.000122,0.997437,1.831055,0.003389,-1.664721,-0.006970,-0.008095,-0.011169,0.004199,0.73205084,0.00060242,0.00016142
17.314001,0.021000,1.770020,2.685547,1.586914,-0.110474,-0.000122,0.997314,1.770020,-0.057647,-1.665932,0.006970,0.002609,-0.009306,0.016276,0.73205078,0.00060242,0.00016142
17.335001,0.021000,1.708984,2.624512,1.831055,-0.110718,0.000000,0.999023,1.708984,-0.118682,-1.668424,0.000000,0.000031,0.000117,-0.000117,0.73205078,0.00060242,0.00016142
17.356001,0.020990,1.770020,2.746582,1.525879,-0.109863,0.000732,0.998657,1.770020,-0.057647,-1.669634,-0.041769,-0.030895,-0.001179,-0.040590,0.73210090,0.00060200,0.00016127
17.377001,0.021010,1.708984,2.868652,1.647949,-0.109497,-0.000122,0.998047,1.708984,-0.118682,-1.672128,0.006966,-0.003851,-0.033388,0.040354,0.73195434,0.00060269,0.00016155
17.398001,0.021000,1.708984,2.685547,1.586914,-0.110596,-0.000610,0.998535,1.708984,-0.118682,-1.674620,0.034809,0.023784,-0.006343,0.041152,0.73209393,0.00060255,0.00016143
17.419001,0.021000,1.708984,2.746582,1.464844,-0.110474,0.000000,0.997803,1.708984,-0.118682,-1.677112,0.000000,0.005705,0.021292,-0.021292,0.73205394,0.00060243,0.00016142
17.440001,0.020990,1.831055,2.746582,1.586914,-0.110596,-0.000122,0.998169,1.831055,0.003389,-1.677041,0.006964,0.006646,0.005776,0.001188,0.73210114,0.00060200,0.00016127
17.461000,0.021010,1.831055,2.746582,1.586914,-0.109863,0.000244,0.997437,1.831055,0.003389,-1.676970,-0.013940,-0.008403,0.006717,-0.020657,0.73195434,0.00060269,0.00016155
17.482000,0.021000,1.831055,2.685547,1.586914,-0.110596,0.000000,0.998291,1.831055,0.003389,-1.676899,0.000000,-0.002232,-0.008332,0.008332,0.73209393,0.00060255,0.00016143
17.503000,0.020990,1.647949,2.685547,1.647949,-0.109863,0.000366,0.999512,1.647949,-0.179717,-1.680671,-0.020867,-0.016885,-0.006004,-0.014863,0.73210400,0.00060201,0.00016128
17.524000,0.021010,1.708984,2.685547,1.647949,-0.110596,-0.000122,0.997559,1.708984,-0.118682,-1.683164,0.006969,-0.000094,-0.019379,0.026347,0.73195457,0.00060270,0.00016155
17.545000,0.021000,1.708984,2.685547,1.586914,-0.109009,-0.000244,0.997314,1.708984,-0.118682,-1.685657,0.013943,0.009515,-0.002586,0.016529,0.73209393,0.00060255,0.00016143
17.566000,0.021000,1.708984,2.563477,1.586914,-0.109863,0.000122,0.999146,1.708984,-0.118682,-1.688149,-0.006958,-0.003212,0.007022,-0.013980,0.73205394,0.00060243,0.00016142
17.587000,0.021000,1.708984,2.502441,1.647949,-0.109497,0.000488,0.999023,1.708984,-0.118682,-1.690641,-0.027837,-0.021907,-0.005704,-0.022133,0.73205101,0.00060242,0.00016142
17.608002,0.021000,1.770020,2.746582,1.586914,-0.111328,0.000000,0.998413,1.770020,-0.057647,-1.691852,0.000000,-0.006194,-0.023117,0.023117,0.73205084,0.00060242,0.00016142
17.629002,0.020990,1.770020,2.746582,1.586914,-0.109375,0.000000,0.998291,1.770020,-0.057647,-1.693062,0.000000,-0.001984,-0.007404,0.007404,0.73210090,0.00060200,0.00016127
17.650002,0.021000,1.770020,2.685547,1.525879,-0.110107,0.000000,0.998291,1.770020,-0.057647,-1.694273,0.000000,-0.000856,-0.003194,0.003194,0.73200434,0.00060227,0.00016141
17.671001,0.021000,1.708984,2.624512,1.647949,-0.110229,0.000366,0.997314,1.708984,-0.118682,-1.696765,-0.020911,-0.016205,-0.003348,-0.017563,0.73204744,0.00060241,0.00016142
17.692001,0.021010,1.708984,2.746582,1.647949,-0.109985,0.000000,0.997070,1.708984,-0.118682,-1.699258,0.000000,-0.005011,-0.018699,0.018699,0.73200053,0.00060284,0.00016156
17.713001,0.020990,1.770020,2.685547,1.586914,-0.110474,0.000000,0.998047,1.770020,-0.057647,-1.700468,0.000000,-0.001666,-0.006221,0.006221,0.73214740,0.00060214,0.00016128
17.734001,0.021000,1.708984,2.685547,1.586914,-0.110840,0.000122,1.000244,1.708984,-0.118682,-1.702961,-0.006950,-0.006202,-0.004159,-0.002791,0.73200768,0.00060228,0.00016141
17.755001,0.021010,1.770020,2.746582,1.586914,-0.109741,0.000366,0.997314,1.770020,-0.057647,-1.704172,-0.020913,-0.017295,-0.007413,-0.013500,0.73199767,0.00060283,0.00016156
17.776001,0.021000,1.770020,2.746582,1.464844,-0.109253,0.000732,0.998657,1.770020,-0.057647,-1.705382,-0.041772,-0.035539,-0.018505,-0.023267,0.73209703,0.00060256,0.00016143
17.797001,0.021000,1.770020,2.746582,1.647949,-0.110596,0.000122,0.997437,1.770020,-0.057647,-1.706593,-0.006969,-0.014949,-0.036749,0.029780,0.73205411,0.00060243,0.00016142
17.818001,0.021000,1.647949,2.746582,1.770020,-0.109985,-0.000122,0.998535,1.647949,-0.179717,-1.710367,0.006962,0.000080,-0.018723,0.025685,0.73205107,0.00060242,0.00016142
17.839001,0.021000,1.831055,2.746582,1.586914,-0.110596,0.000244,0.997925,1.831055,0.003389,-1.710296,-0.013932,-0.010158,0.000151,-0.014083,0.73205084,0.00060242,0.00016142
17.860001,0.021000,1.647949,2.624512,1.647949,-0.109741,-0.000122,0.999146,1.647949,-0.179717,-1.714070,0.006958,0.001361,-0.013933,0.020891,0.73205078,0.00060242,0.00016142
17.881001,0.021000,1.770020,2.746582,1.708984,-0.109985,0.000366,0.999146,1.770020,-0.057647,-1.715280,-0.020874,-0.015241,0.000150,-0.021024,0.73205078,0.00060242,0.00016142
17.902000,0.021000,1.770020,2.563477,1.586914,-0.109741,-0.000244,0.998413,1.770020,-0.057647,-1.716491,0.013927,0.005787,-0.016451,0.030378,0.73205078,0.00060242,0.00016142
17.923000,0.021000,1.770020,2.685547,1.525879,-0.109497,0.000122,0.997559,1.770020,-0.057647,-1.717702,-0.006969,-0.003876,0.004576,-0.011546,0.73205078,0.00060242,0.00016142
17.944000,0.021000,1.770020,2.563477,1.586914,-0.109497,0.000122,0.997437,1.770020,-0.057647,-1.718912,-0.006970,-0.006465,-0.005086,-0.001884,0.73205078,0.00060242,0.00016142
17.965000,0.021000,1.892090,2.624512,1.586914,-0.109741,-0.000366,0.997803,1.892090,0.064424,-1.717559,0.020903,0.013932,-0.005113,0.026015,0.73205078,0.00060242,0.00016142
17.986000,0.021000,1.647949,2.563477,1.708984,-0.109497,-0.000366,0.997437,1.647949,-0.179717,-1.721333,0.020911,0.018029,0.010158,0.010753,0.73205078,0.00060242,0.00016142
18.007000,0.021000,1.647949,2.502441,1.586914,-0.111206,0.001221,0.998413,1.647949,-0.179717,-1.725107,-0.069.00100695,-0.033,0.026732050006024001614218.091002,0.00,1.62.7465708984,0229,00,0.9971022301000-09663-11.261190-86,.711797,.001102010.013,-0708202408.7180,,70013026916,.70598,,78880.8261170402990080.8.30161100,2.4772,.8032867,0.306011200,290,1.0022,-.7008302866161.0690,.301140288400,.7114000.00266150.730512073211206.070.011,7010.280.69,-0161100.804.31,70.0011300,2804.343070140.40221.7103366128721.86,.130.821.7,-.200611400.2941604070010020350,.83305,0700160282,.461,.0201170,.44119180031091-00661070.08934.542,0300100.232.56707.10.221008,.201110.89,.1331-700120.48,.76-20110061,0320000.4..1.1084-7010.61100045,00010008,-0900.84611503,-.02060161000.4,.152,0300100.771,0.560,-0700100.43.1175,-70010.81,.113,030601900,.8574,.6795319,--070010,.7011170-.01100,1.16637,1.07945,32000601100,3.4151,3.68649,.1575070214100,.1831.26190322910.1.73,0709-.0011777,0010,3.8976254,220.779,701003892.784,.0000100-.23,08.00090,-2.8477,171,.,.135,.95,-.7.0100,-98645063208400-.0,7474.170200,0.20550550,4.633,0.73205078,0.0020,1.110,2.9223140,00.0.2008.104654,13344708,0..0.020.200,26.489258-10,6043820,.5,401.,
0,2-6,2.00,,9-4,12,,
00,2.383702,225.974,000,192,3.8022,00..0200,4-5.61236,.5042,20,12.13518.20847520.-594200,-44,.1316
.362362
0003,990423,200,3-2.021948,320.2360226,,00.00020,2321,3.11100.20,.2793.1,0.7320.000.000121.010000,0.,32.1042.8076.6577104126,450,0.7,32.104430.2765.2300035645,58790,87,020,.946,2.6300855,,0.031.02.81,0.619263,29.357.530245,597572,56595,50.02,48.4139,3.05316.73205078,.000602423.,20,.83.272200.0.01,02298,.201336.4281.99,.50..44850..31302010,.,.0453217108899,01.0300020,.72,983000.205,45,,02.62.988.70203783935,,02,.6973.618700.0,562.106214217.4320220.29,002783.708,002061710401,2.22547008,,201.1223.3800060242,0.00016142
21.892000,0.021000,9.338379,11.108398,7.263184,0.022339,-1.000732,0.170410,9.338379,7.510713,57.45711996.933206023188002020528,2000201,023.43751.6525879,-185,-0.54,0.23.43751.609853221915788915,88,0.550.732493.000161201,0.021000,26.2.82551,509610.2.3396.32127,-0..0.02.00,25.5.5494403,223.295618,206.5626820567300012003.9272714,3.05348700201.924,1.306,0.0202.372221840,0020216400198.5988,0.201512,,0.91147904,3.700201.55886995,0.020216.87794915579302012089076835730000201.1798.4.338.6702057,094200025,2209292,16130210582,-0.009399,-0.994751,-0.005493,0.305176,-1.522358,84.606232,4.766724,0.73000,038020086865281.2-6,202,0.02-29.41897.56835.45556631372,-7334,0.1.57-0157370062920-.77-6.023074,7104430-.6703,0.3,-5.2641-48.6451.5258.58740265235508430.14631.1752106844,733,.4222-53,-50,46.65.92030663,12.906189,0.73205078,24242
23.32000-43.04.39453.5776398267,225,0.3,-43.621-.231241261,541874221,-5.60357,3023072315.304,-37274782,
3.1,392..104286,35435934502421330.315,3234,-3220522.130422041.130,4220,0.021000,-36.865234,-6.286621,-10820,0.835083,-36.865234,-38.692902,30.925892,34.632501225..6,234222,69.362,,202478225.8,,-27.97374222-8.2563,3.0770024422,3191..89350,029122.231-.793,
23.887001,0.021000.055--7.8937315.06657,-,-167.25677727521,633..11871,82012141.891,1.384030.,1.332337423.88-90.21--...83.472004230.342,,4750.0212977.0--12362122.1697,49..00060242,0.00016124.328001,0.021000,-12.512207,9.521484,-5.798340,-0.134033,-0.046509,0.970703,-12.512207,-14.339873,2.136642,2.717342,3.315136,4.948339,-2..700021,0.021000,-14..5166-1.1.00211.472-1.39302170024.12.5219862.6,7.87301,2112793,6.896,.25012.78,243.802.323002,9233213,031242004102.45742278302,1.36641,4.61.047719,0.73205078,0.00060242,0.00016142
24.706001,0.021000,5.737305,-2.075195,1.770020,-0.218872,-0.043579,0.943848,5.737305,3.909639,1.189437,2.5.78647422,.1050957.0274222,00..315466,30890,3180560612,037.444411009,3.,-1.752.73205.000602000161424.790001,0.02105.7983954590,5.62794280,4,1.5.59793466572,5..24.3422,01520.45,180442,0.94710.305171328421996,0.525,88,72.06,.26722,,.477.2282,.2255,.47,.818,9307,005,0.8,0.0006022,.5,2,.9,.3808..76.07,0.239,.6263068,2,80479,002,749,.06,.757222,839,.99204,,2.18435,07422,209,007-.342,856,171.35212,239,012,0.352125,97882,34705,5.6.586909998.517442,64400159417,--00251024422,0706584,-0.989682,0.1403784292,707-.853368
6,0.4174-.19,,2,0.021000,1.770020,2.624512,1.586914,-0.106689,-0.000732,1.000610,1.7709722560.1-.7.832254,,85.997422,-260644-.78.2075981.816,759-4.04822059.4.726759.378,42,0.00016142
26.575001,0.021000,1.770020,2.746582,1.647949,-0.113770,-0.003296,0.996948,1.770020,-0.057647,-0.456390,0.188197,0.186413,0.18153859822075403826916,2.334740060331513.243,.7.5,4,947,-1.272430,-2.572950,-2.301363,-1.559372,-1.013578,0.73205078,0.00060242,0.00016142
26.722002,0.021000,-0.305176,4.029,-0.104492992065,-0.305176,-2.132842,210425020.021000,1.647949,2.685547,1.403809,-0.111572,-0.001465,0.998592885742,-04278,26065,0.07,.0659782,22085,090,-.2172220.775,-09800470.19445782,220.6444,--098791,.6016782,208640992-09620724420.7598,01004420859-0009,02338,27460,8,120242074,-004,.16782,027005-270-988.1370,-80.021000,1.7617,1.,-0.1-0.00,38,0.00-9450,91,0972204754,-091,.378,
